H9.0852	絲
H9.0858	絿
H9.0858	綍
H9.0858	綆
H9.0858	綀
H9.0859-H9.0860	經
H9.0870	綃
H9.0871	絸
H9.0871	綑
H9.0871	絹
H9.0872	絺
H9.0873	綌
H9.0873	綏
H9.0875	絻
H9.0875	綈
H9.0876	綪
H9.0876	緒
H9.0877	綾
H9.0878	綦
H9.0879	綝
H9.0879	緊
H9.0881	綺
H9.0885	緁
H9.0886	綫
H9.0888	緋
H9.0888-H9.0889	綽
H9.0890	緔
H9.0890	緄
H9.0890-H9.0891	綱
H9.0893	網
H9.0895	緌
H9.0895-H9.0896	維
H9.0899	綿
H9.0903	綸
H9.0905	綵
H9.0907	綬
H9.0908	綳
H9.0909	綢
H9.0910	綯
H9.0910	綹
H9.0910	綧
H9.0910	綷
H9.0910	綣
H9.0911	綜
H9.0912-H9.0913	綻
H9.0913	綰
H9.0914	綟
H9.0914	綮
H9.0914	緑
H9.0925-H9.0926	綴
H9.0928	緇
H9.0929	䋽
H9.0929	緙
H9.0930	䌋
H9.0930	緗
H9.0931	緸
H9.0931	練
H9.0935	緘
H9.0936	緬
H9.0937	緛
H9.0937	緹
H9.0939	緲
H9.0939	緝
H9.0941	緼
H9.0942	緦
H9.0942	緟
H9.0943	緞
H9.0943	緥
H9.0943	緱
H9.0943-H9.0944	縋
H9.0944	緰
H9.0944	緩
H9.0946	緵
H9.0946-H9.0947	締
H9.0948	緧
H9.0948	緪
H9.0948	編
H9.0953	緷
H9.0953-H9.0954	緡
H9.0954	緯
H9.0956	縃
H9.0956	緣
H9.0960	縝
H9.0960	縺
H9.0960-H9.0961	縛
H9.0961	縟
H9.0962	縓
H9.0962	緻
H9.0962	縉
H9.0962-H9.0963	縣
H9.0969	䌈
H9.0969	縏
H9.0969	縚
H9.0969	縫
H9.0971	縐
H9.0971	縗
H9.0971	縞
H9.0973	縊
H9.0973	縑
H9.0974	縈
H9.0976	績
H9.0977	縶
H9.0978	縹
H9.0979	繄
H9.0979-H9.0980	縷
H9.0981	縵
H9.0982	縲
H9.0982	繀
H9.0982-H9.0983	繁
H9.0991-H9.0992	總
H9.1000	縰
H9.1001	縱
H9.1006	𦄵
H9.1006-H9.1007	繇
H9.1007	縩
H9.1007-H9.1008	縻
H9.1008	縼
H9.1008	縴
H9.1009	縮
H9.1012	繆
H9.1014	縿
H9.1014	繅
H9.1014	繞
H9.1016	繖
H9.1016	繐
H9.1016	繚
H9.1017	繢
H9.1018	繙
H9.1018-H9.1019	織
H9.1021	繕
H9.1022	繜
H9.1022	繒
H9.1023	繠
H9.1023	繦
H9.1024	繘
H9.1024	繋
H9.1028	繮
H9.1028	繩
H9.1032	繾
H9.1032	繰
H9.1033	繹
H9.1033	繯
H9.1034	繳
H9.1035	繪
H9.1036	繶
H9.1036	繡
H9.1039	䌟
H9.1039	繿
H9.1039	繻
H9.1039	纁
H9.1040	纂
H9.1042	纊
H9.1042	纃
H9.1042	繽
H9.1043	繼
H9.1046-H9.1047	纈
H9.1047	續
H9.1049	𦇆
H9.1049	纍
H9.1050	纆
H9.1051	纏
H9.1054-H9.1055	纓
H9.1056	纖
H9.1063	纔
H9.1063	纕
H9.1064	纛
H9.1064	纚
H9.1064	纘
H9.1065	纜
H9.1066-H9.1067	走
H9.1080-H9.1081	赴
H9.1084	赳
H9.1085	赸
H9.1085-H9.1087	起
H9.1109-H9.1110	越
H9.1117	趄
H9.1117	䞟
H9.1117-H9.1118	趁
H9.1122	趉
H9.1122-H9.1123	超
H9.1131	趌
H9.1131	趔
H9.1131	趓
H9.1131	趍
H9.1131	趑
H9.1132	趚
H9.1132	趙
H9.1137	趕
H9.1142	䞭
H9.1142-H9.1143	趣
H9.1144	趠
H9.1144-H9.1145	趟
H9.1145	䞴
H9.1145	趢
H9.1146	𧼨
H9.1146	𧽍
H9.1146	䞾
H9.1146-H9.1147	趨
H9.1152	趪
H9.1153	𧽤
H9.1153	趩
H9.1153	䟃
H9.1153	趬
H9.1153	𧽾
H9.1153	𧽼
H9.1153	𧽽
H9.1153	趫
H9.1154	趮
H9.1154	𧾍
H9.1154	趯
H9.1155	䟐
H9.1155	𧾨
H9.1155	趲
H9.1156	赤
H9.1177	赦
H9.1178	赥
H9.1178	赧
H9.1179	𧹞
H9.1179	赩
H9.1179-H9.1180	赫
H9.1182	赭
H9.1184	𧹬
H9.1184	赬
H9.1185	赮
H9.1186	車
H9.1198	軋
H9.1200	軌
H9.1203	軍
H9.1215-H9.1216	軒
H9.1225	軏
H9.1225	軎
H9.1225	𨋃
H9.1225	軔
H9.1225	𨊩
H9.1226	軖
H9.1226	軛
H9.1226	軘
H9.1226	軞
H9.1226	𨊴
H9.1226	䡊
H9.1226-H9.1227	軟
H9.1234	軲
H9.1234	軻
H9.1234	軷
H9.1235	軯
H9.1235	軸
H9.1236	軹
H9.1236	軮
H9.1236-H9.1237	軼
H9.1238	軵
H9.1238	軱
H9.1238-H9.1239	軫
H9.1240	軨
H9.1240-H9.1241	軥
H9.1241	䡐
H9.1241	軺
H9.1241-H9.1242	軬
H9.1242	軾
H9.1242-H9.1243	載
H9.1246	輁
H9.1246	輂
H9.1246	輀
H9.1247	輊
H9.1247	輈
H9.1247	輇
H9.1247	𨋮
H9.1248	輅
H9.1248-H9.1249	較
H9.1251	輆
H9.1252	軿
H9.1252-H9.1253	輒
H9.1253-H9.1254	輔
H9.1257-H9.1258	輕
H9.1280	𨌈
H9.1281	䡘
H9.1281	輓
H9.1282	輐
H9.1282	輤
H9.1282	輦
H9.1283	輘
H9.1284	輚
H9.1284	輩
H9.1285	輝
H9.1286-H9.1287	輠
H9.1287	輥
H9.1287	輞
H9.1288	輗
H9.1288	䡟
H9.1288-H9.1289	輪
H9.1294	𨌰
H9.1294	輣
H9.1294	輬
H9.1295	輨
H9.1295	𨌠
H9.1295	輟
H9.1296	輜
H9.1297	輳
H9.1298	輻
H9.1298	輱
H9.1298-H9.1299	輯
H9.1300	轀
H9.1301	輵
H9.1301	輲
H9.1301	輴
H9.1301-H9.1302	輸
H9.1306	𨍈
H9.1306	𨍉
H9.1306	輷
H9.1306	𨍏
H9.1306	䡨
H9.1306	輶
H9.1307	輮
H9.1307	轅
H9.1308-H9.1309	輿
H9.1312	𨎎
H9.1312	轄
H9.1313	輾
H9.1314	轊
H9.1314	䡰
H9.1314-H9.1315	轉
H9.1329	𨎍
H9.1329	轆
H9.1330	轇
H9.1330	轈
H9.1331	轒
H9.1331	轑
H9.1331-H9.1332	轎
H9.1332	轓
H9.1333	䡴
H9.1333	轍
H9.1333-H9.1334	轔
H9.1334	轖
H9.1334	轚
H9.1334	轗
H9.1334	轘
H9.1335	𨎻
H9.1335	轙
H9.1335	轟
H9.1337	轞
H9.1337	𨏈
H9.1337	𨏒
H9.1337	轠
H9.1338	轢
H9.1338	轡
H9.1339	轣
H9.1339	𨏠
H9.1339	轥
H9.1340	𨏼
H9.1340	䡾
H9.1340	𨐃
H9.1340	豆
H9.1344	豇
H9.1344-H9.1345	豈
H9.1346	豉
H9.1346	䜶
H9.1346	䜹
H9.1346-H9.1347	豎
H9.1348	豍
H9.1348	豌
H9.1348	䝁
H9.1348-H9.1349	豐
H9.1365	豔
H9.1369	酉
H9.1370	酊
H9.1370	酋
H9.1371	酎
H9.1371	酌
H9.1373	酒
H9.1389-H9.1390	配
H9.1394	酏
H9.1394	䣩
H9.1394	酕
H9.1395	酓
H9.1395	酗
H9.1395	酚
H9.1395	酘
H9.1395	酙
H9.1395-H9.1396	酖
H9.1396	酣
H9.1399	酤
H9.1399	䣯
H9.1399-H9.1400	酢
H9.1400	酥
H9.1402	𨠎
H9.1402	酡
H9.1402	𨠒
H9.1402	酨
H9.1402	𨠵
H9.1402	𨠭
H9.1402	酩
H9.1403	酪
H9.1403-H9.1404	酬
H9.1407	酵
H9.1407	酺
H9.1407-H9.1408	酲
H9.1408	䣺
H9.1408	酷
H9.1410	酶
H9.1410	酴
H9.1411	酹
H9.1411	酸
H9.1416	酳
H9.1416	醏
H9.1416	醋
H9.1417	醂
H9.1417	醃
H9.1418	醆
H9.1418	𨡒
H9.1418-H9.1419	醇
H9.1421-H9.1422	醉
H9.1428	醅
H9.1429	醁
H9.1429	醊
H9.1429	䤁
H9.1429	醎
H9.1429	醍
H9.1430	醞
H9.1430-H9.1431	醒
H9.1432-H9.1433	醜
H9.1436	醝
H9.1436	醓
H9.1436	醑
H9.1436	𨡭
H9.1436	𨢋
H9.1436-H9.1437	醢
H9.1437	醨
H9.1437	𨢑
H9.1437	醟
H9.1437	醡
H9.1437	𨢜
H9.1438	醩
H9.1438	醧
H9.1438	醫
H9.1441	醬
H9.1441	醪
H9.1442	醰
H9.1442	醭
H9.1442	醮
H9.1443-H9.1444	醯
H9.1444	醱
H9.1444	𨣝
H9.1444	醵
H9.1445	醴
H9.1446	醲
H9.1446	醳
H9.1446	醶
H9.1447	醹
H9.1447	醺
H9.1447	䤔
H9.1447	醼
H9.1448	醽
H9.1448	釂
H9.1448	釀
H9.1449	釃
H9.1450	釅
H9.1450	𨤋
HA.0001	辰
HA.0003	辱
HA.0004-HA.0005	農
HA.0011	辴
HA.0011	豕
HA.0013	豖
HA.0013	豗
HA.0013	豜
HA.0013	豚
HA.0014-HA.0015	象
HA.0024	豦
HA.0024	𧱁
HA.0024	豥
HA.0024	豢
HA.0025	豤
HA.0025	豩
HA.0025	豨
HA.0026	豪
HA.0036-HA.0037	豬
HA.0038	豫
HA.0042	豱
HA.0042	豭
HA.0042	豲
HA.0043	豳
HA.0043-HA.0044	豶
HA.0044	貝
HA.0047-HA.0048	貞
HA.0062	𧴩
HA.0062-HA.0063	負
HA.0079-HA.0080	貢
HA.0084	財
HA.0088-HA.0089	貣
HA.0089	貤
HA.0089-HA.0090	責
HA.0096	貨
HA.0100	販
HA.0102	貪
HA.0112	貧
HA.0121	貶
HA.0125	𧵅
HA.0125-HA.0126	貫
HA.0134	貳
HA.0137-HA.0138	賁
HA.0140	𧵊
HA.0140	貰
HA.0140-HA.0141	貼
HA.0147	貴
HA.0161	貺
HA.0161	買
HA.0169	貸
HA.0170-HA.0171	貿
HA.0172	貯
HA.0173	費
HA.0176-HA.0177	賀
HA.0180	貽
HA.0183	賊
HA.0190-HA.0191	賈
HA.0194	賄
HA.0196	貲
HA.0197-HA.0198	賃
HA.0198	𧵥
HA.0198	賂
HA.0199-HA.0200	資
HA.0208	賅
HA.0208	賕
HA.0209	賑
HA.0210	賏
HA.0210	𧶊
HA.0210	賗
HA.0211	𧶔
HA.0211	賒
HA.0212-HA.0213	賓
HA.0219	賦
HA.0222	賬
HA.0223	賣
HA.0232	賭
HA.0236	賢
HA.0244	賚
HA.0245	賫
HA.0246	賎
HA.0252	賞
HA.0259	賜
HA.0265	賟
HA.0265-HA.0266	質
HA.0274	賙
HA.0275	賡
HA.0275-HA.0276	賠
HA.0277-HA.0278	賧
HA.0278	賨
HA.0278	賝
HA.0278	䝻
HA.0278-HA.0279	賴
HA.0280	賵
HA.0281	𧷛
HA.0281	贅
HA.0285	購
HA.0286	賻
HA.0287	賹
HA.0287	賺
HA.0288	賽
HA.0290	贄
HA.0291	賾
HA.0291	賿
HA.0291-HA.0292	贉
HA.0310-HA.0292	贗
HA.0293	贊
HA.0299	贈
HA.0302	贍
HA.0305	贓
HA.0307	贔
HA.0307-HA.0308	贐
HA.0308	贖
HA.0310	贙
HA.0310	䞋
HA.0310	贛
HA.0311-HA.0312	見
HA.0323	覎
HA.0323	規
HA.0331	覓
HA.0332	視
HA.0336	覘
HA.0338	覗
HA.0338	覡
HA.0339	覩
HA.0339	覤
HA.0339	覥
HA.0339	𧡪
HA.0339	覦
HA.0339-HA.0340	親
HA.0351	覯
HA.0351-HA.0352	覬
HA.0352	覭
HA.0352	覲
HA.0353	𧡸
HA.0353	覷
HA.0354	覺
HA.0356	覽
HA.0357	覼
HA.0358	䚔
HA.0358	覿
HA.0358-HA.0359	觀
HA.0367	里
HA.0371-HA.0373	重
HA.0403	野
HA.0416-HA.0417	量
HA.0420-HA.0421	釐
HA.0423-HA.0424	足
HA.0429	䟓
HA.0429-HA.0430	趴
HA.0430	趷
HA.0430	趵
HA.0431	趿
HA.0431	𧿇
HA.0431	䟕
HA.0431	趼
HA.0431-HA.0432	趺
HA.0432-HA.0433	跂
HA.0434-HA.0435	距
HA.0437	趾
HA.0438	跀
HA.0438	趹
HA.0438	跁
HA.0439	跇
HA.0439	䟣
HA.0439	跒
HA.0439	跋
HA.0442	跕
HA.0443	䟫
HA.0443	跙
HA.0443-HA.0444	跌
HA.0447	䟭
HA.0447	跗
HA.0448	跅
HA.0448	跉
HA.0449	跚
HA.0449	跑
HA.0454	跓
HA.0454	跘
HA.0454	𨀉
HA.0454	跎
HA.0454	䟤
HA.0455	跏
HA.0455	跛
HA.0456	跆
HA.0456	跬
HA.0457	跱
HA.0457	跫
HA.0458	跨
HA.0461	跮
HA.0461-HA.0462	跐
HA.0462	跩
HA.0462	跦
HA.0462	跣
HA.0463	𨁗
HA.0463	跧
HA.0463	跲
HA.0463-HA.0464	跳
HA.0471	跺
HA.0471	跪
HA.0472	跭
HA.0472-HA.0473	路
HA.0479	跢
HA.0479	踭
HA.0480	𨀥
HA.0480	跰
HA.0480	跟
HA.0483	跿
HA.0483	踅
HA.0484	𨁝
HA.0484	𨁂
HA.0484	踁
HA.0484	踃
HA.0485	踇
HA.0485	跾
HA.0485	䟶
HA.0485	䟸
HA.0485	踉
HA.0485-HA.0486	跼
HA.0487	跽
HA.0488	踆
HA.0488	䠆
HA.0488	踜
HA.0488	踑
HA.0488-HA.0489	踖
HA.0489	踦
HA.0490	𨂐
HA.0490-HA.0491	踐
HA.0495	踧
HA.0495-HA.0496	踔
HA.0496	踝
HA.0497	踢
HA.0499	䠄
HA.0499-HA.0500	踏
HA.0508	踟
HA.0509	踒
HA.0509-HA.0510	踩
HA.0510	踘
HA.0511	踮
HA.0511	踤
HA.0511	踣
HA.0512	踥
HA.0512	踡
HA.0513	𨂝
HA.0513	踠
HA.0513	𨁸
HA.0514	踺
HA.0514	踞
HA.0515	䟾
HA.0515	踳
HA.0515	踸
HA.0516	⿰𧾷荖
HA.0516	蹀
HA.0517	蹅
HA.0517	踾
HA.0517	䠒
HA.0517	䠑
HA.0517	踶
HA.0518	踼
HA.0518	踹
HA.0518	𨃴
HA.0518	踿
HA.0518-HA.0519	踵
HA.0520	踽
HA.0521	𨃆
HA.0521	踱
HA.0521	蹄
HA.0523	蹉
HA.0524	𨃇
HA.0524	䠓
HA.0524	蹁
HA.0524	踴
HA.0526	蹂
HA.0526	䠢
HA.0526	蹎
HA.0527	蹥
HA.0527	蹕
HA.0527	蹋
HA.0527-HA.0528	蹈
HA.0530	蹊
HA.0531	蹌
HA.0532	蹓
HA.0532	蹐
HA.0533	𨃰
HA.0533	蹇
HA.0537	蹍
HA.0537	躇
HA.0537	蹣
HA.0538	蹔
HA.0538	𨄔
HA.0538	蹧
HA.0539	𨄅
HA.0539	蹙
HA.0542	蹛
HA.0542	蹚
HA.0542-HA.0543	蹦
HA.0543	蹤
HA.0544-HA.0545	蹠
HA.0545	蹗
HA.0545	蹢
HA.0545	𨄮
HA.0545-HA.0546	蹩
HA.0546	蹜
HA.0546	䠧
HA.0546	蹡
HA.0547	𨄌
HA.0547	蹺
HA.0548	躉
HA.0549-HA.0550	蹶
HA.0551	蹽
HA.0551	蹼
HA.0551	蹪
HA.0551-HA.0552	蹻
HA.0552	蹯
HA.0552	蹴
HA.0554	蹱
HA.0554-HA.0555	蹸
HA.0555	蹲
HA.0557	蹭
HA.0557	𨅍
HA.0557-HA.0558	蹬
HA.0559	躁
HA.0561-HA.0562	躅
HA.0563-HA.0562	躄
HA.0563	躊
HA.0563	𨇈
HA.0563	躋
HA.0564	躑
HA.0564-HA.0565	躍
HA.0566	䠪
HA.0566	躚
HA.0566	𪘏
HA.0566-HA.0567	躓
HA.0567	躗
HA.0567	躕
HA.0567-HA.0568	躔
HA.0568	躒
HA.0568	躐
HA.0569	𨇙
HA.0569	躘
HA.0569	躤
HA.0570	躟
HA.0570	躞
HA.0570	躝
HA.0570	躡
HA.0573	躣
HA.0573	躥
HA.0574	躢
HA.0574	𨈀
HA.0574	躪
HA.0574	躧
HA.0575	躦
HA.0575	𨈅
HA.0575-HA.0576	躩
HA.0576	躨
HA.0576	𨈊
HA.0576	𨈌
HA.0576	𨈎
HA.0576-HA.0577	邑
HA.0580	邗
HA.0581	邛
HA.0582	邙
HA.0582	邕
HA.0583	邦
HA.0587	邢
HA.0587	𨙸
HA.0587-HA.0588	邪
HA.0595	邨
HA.0596	邷
HA.0597	邠
HA.0597	邥
HA.0597-HA.0598	那
HA.0602	𨙺
HA.0602-HA.0603	邯
HA.0604	邴
HA.0604	邳
HA.0604	邶
HA.0604	𨚗
HA.0605	邱
HA.0606	邸
HA.0608	邵
HA.0609	邰
HA.0609	郁
HA.0611	郅
HA.0611	邾
HA.0612	䘏
HA.0612	郈
HA.0612	郇
HA.0613	郊
HA.0619-HA.0620	郎
HA.0623	郝
HA.0623	郙
HA.0624	郖
HA.0624	郟
HA.0624	郢
HA.0627	郜
HA.0627	郗
HA.0627	郤
HA.0628	郛
HA.0628-HA.0629	郡
HA.0631-HA.0632	都
HA.0643	郵
HA.0646-HA.0647	郫
HA.0647	郭
HA.0649-HA.0650	部
HA.0656	鄂
HA.0657	鄋
HA.0658	郿
HA.0658-HA.0659	鄉
HA.0673	鄔
HA.0673	鄒
HA.0674-HA.0675	鄢
HA.0675	鄞
HA.0675	䣛
HA.0675	鄠
HA.0675-HA.0676	鄙
HA.0682	鄣
HA.0683	鄨
HA.0683-HA.0684	鄦
HA.0684	鄱
HA.0684	鄯
HA.0684-HA.0685	鄰
HA.0687	鄭
HA.0692	鄧
HA.0693	鄴
HA.0694	鄳
HA.0694	鄶
HA.0694	𨞑
HA.0694-HA.0695	鄹
HA.0695	鄽
HA.0696	𨟖
HA.0696	酃
HA.0696	酆
HA.0697	酈
HA.0697-HA.0698	酇
HA.0698-HA.0699	身
HA.0707	𨈓
HA.0707	躬
HA.0709	躭
HA.0710	𨉂
HA.0710	躲
HA.0711	躴
HA.0711	躺
HA.0711	躶
HA.0712	𨉫
HA.0712	躽
HA.0712	躯
HA.0713	𨉹
HA.0713	軃
HA.0713	軄
HA.0713	軆
HA.0713	軉
HA.0714	辵
HA.0714	迂
HA.0718	迄
HA.0718	迅
HA.0720-HA.0721	迉
HA.0721	巡
HA.0728	迋
HA.0728	迓
HA.0728	迍
HA.0729-HA.0730	迕
HA.0730	𨑳
HA.0730	𨒂
HA.0730-HA.0731	近
HA.0739	返
HA.0744	迎
HA.0751	迒
HA.0752	述
HA.0754	迪
HA.0754	𨒅
HA.0755	迥
HA.0757	迭
HA.0759	迮
HA.0760	迤
HA.0761	迫
HA.0765	迱
HA.0765	迦
HA.0767	迢
HA.0768	迨
HA.0768	迺
HA.0769	迾
HA.0769	迵
HA.0769-HA.0770	迴
HA.0780-HA.0781	追
HA.0795	逅
HA.0795	䢔
HA.0795	逃
HA.0800	逄
HA.0800	迻
HA.0801	迹
HA.0802	䢒
HA.0802-HA.0803	迸
HA.0805-HA.0806	送
HA.0814	迷
HA.0824-HA.0825	逆
HA.0834-HA.0835	退
HA.0846-HA.0847	逝
HA.0848	逑
HA.0848-HA.0849	連
HA.0877	逋
HA.0881	速
HA.0885	逜
HA.0885	逗
HA.0887	逐
HA.0892	逕
HA.0893	逌
HA.0893	逍
HA.0895	逞
HA.0898	𨓦
HA.0898-HA.0900	造
HA.0908	透
HA.0912	途
HA.0913	逛
HA.0914	逖
HA.0914	逢
HA.0917	這
HA.0920-HA.0921	通
HA.0950-HA.0951	逡
HA.0952	逵
HA.0952	𨔴
HA.0952	逩
HA.0953	逴
HA.0953	逷
HA.0953	𨓹
HA.0954-HA.0955	過
HA.0977	逶
HA.0978-HA.0979	進
HA.1000	週
HA.1002	逸
HA.1012	逭
HA.1012-HA.1013	逮
HA.1014	逯
HA.1014	逫
HA.1014-HA.1015	達
HA.1022	𨔣
HA.1022	逼
HA.1029	逿
HA.1029-HA.1030	遇
HA.1032	遏
HA.1035	遌
HA.1035	遄
HA.1035	遑
HA.1036-HA.1037	遁
HA.1041	逾
HA.1046-HA.1047	遊
HA.1060	遒
HA.1063-HA.1065	道
HA.1087-HA.1089	遂
HA.1091-HA.1092	運
HA.1101	遍
HA.1102	遐
HA.1111	違
HA.1118	遨
HA.1119	遘
HA.1120	遠
HA.1134	遳
HA.1135	遢
HA.1135	遣
HA.1138	遝
HA.1138-HA.1139	遞
HA.1142	遥
HA.1145-HA.1146	遛
HA.1146	遡
HA.1146	遟
HA.1146-HA.1147	遜
HA.1149	遭
HA.1153	遫
HA.1153-HA.1154	遮
HA.1160-HA.1162	適
HA.1168	遶
HA.1169	邁
HA.1170-HA.1171	遷
HA.1180-HA.1181	遼
HA.1186	暹
HA.1186-HA.1187	遺
HA.1228	遴
HA.1229	遵
HA.1232-HA.1233	遲
HA.1237-HA.1238	選
HA.1246	𨗱
HA.1246	遹
HA.1246-HA.1247	遽
HA.1248-HA.1249	還
HA.1262-HA.1263	邀
HA.1266	邂
HA.1266-HA.1267	邅
HA.1267-HA.1268	避
HA.1279	迩
HA.1280	邈
HA.1282	邃
HA.1284	邌
HA.1284	邊
HA.1301	邋
HA.1302	邍
HA.1302	邐
HA.1302-HA.1303	邏
HA.1305	采
HA.1311	釉
HA.1312	釋
HA.1316-HA.1317	谷
HA.1319	谸
HA.1319	谹
HA.1319	谺
HA.1320	谼
HA.1320	𧮵
HA.1320	谽
HA.1320	𧮼
HA.1320	谾
HA.1320-HA.1321	谿
HA.1322	豁
HA.1325	䜱
HA.1325	豃
HA.1325	𧯌
HA.1326	𧯒
HA.1326	䜲
HA.1326	豅
HA.1326	豸
HA.1327	豻
HA.1327	豺
HA.1328	豹
HA.1332	𧲽
HA.1332	豾
HA.1332-HA.1333	貂
HA.1335	貆
HA.1335	貊
HA.1336	貈
HA.1336	貉
HA.1337	貍
HA.1338-HA.1339	貌
HA.1340	貓
HA.1341	貏
HA.1341	䝟
HA.1342	𧳭
HA.1342	貑
HA.1342	貘
HA.1342	貔
HA.1343	貕
HA.1343	𧳽
HA.1343	𧴃
HA.1343	貙
HA.1344	𧴈
HA.1344	䝣
HA.1344	𧴖
HA.1344	𧴛
HA.1345	貛
HA.1345	貜
HA.1345-HA.1347	角
HA.1355	觔
HA.1355	觕
HA.1356	觖
HA.1357	觚
HA.1358	觝
HA.1358-HA.1359	觟
HA.1359	觜
HA.1359-HA.1360	觥
HA.1360	觤
HA.1360-HA.1361	觠
HA.1361-HA.1363	解
HA.1381	觩
HA.1381-HA.1382	觫
HA.1382	觰
HA.1382	觭
HA.1382	觱
HA.1383	𧤏
HA.1383	䚡
HA.1383	䚦
HA.1383	觲
HA.1384	觴
HA.1385	𧤼
HA.1385-HA.1386	觸
HA.1392	𧥎
HA.1392	觺
HA.1392	觾
HA.1392	觿
HB.0001-HB.0002	言
HB.0012-HB.0013	計
HB.0022-HB.0023	訂
HB.0025	訃
HB.0026	訇
HB.0027	訐
HB.0028	訏
HB.0028	訌
HB.0029	討
HB.0037	𧥣
HB.0037-HB.0038	訕
HB.0039	訔
HB.0039	託
HB.0046	訖
HB.0047-HB.0048	訓
HB.0055	訊
HB.0058	記
HB.0065	訑
HB.0065	訒
HB.0065	訧
HB.0065-HB.0066	詎
HB.0066	訝
HB.0066	訰
HB.0067	訬
HB.0067	訥
HB.0068	許
HB.0072	訞
HB.0072	訛
HB.0076	訢
HB.0076	訩
HB.0077	訟
HB.0080	䚻
HB.0080	設
HB.0089	訪
HB.0093	訣
HB.0094	証
HB.0094	詓
HB.0094	詍
HB.0094	詁
HB.0095	訹
HB.0095	訶
HB.0098	評
HB.0102	詀
HB.0102	詛
HB.0103	𧦦
HB.0103	詈
HB.0103-HB.0104	詗
HB.0104	詄
HB.0105	詐
HB.0109	𧦧
HB.0109	訴
HB.0111	𧦝
HB.0111	診
HB.0112	詅
HB.0113	詆
HB.0115	訽
HB.0116	註
HB.0117	詃
HB.0117	詑
HB.0117	詠
HB.0118-HB.0119	詞
HB.0127	詘
HB.0129	詉
HB.0129	詔
HB.0132-HB.0133	詖
HB.0133	詒
HB.0134	誆
HB.0135	誄
HB.0135-HB.0136	試
HB.0142	詿
HB.0142-HB.0143	詩
HB.0156	詰
HB.0159	䛗
HB.0159	誇
HB.0162	詼
HB.0163	誠
HB.0168	訾
HB.0170-HB.0171	詷
HB.0171	誅
HB.0175	詵
HB.0175-HB.0176	話
HB.0179-HB.0180	誕
HB.0183	詬
HB.0185	詮
HB.0186-HB.0187	誂
HB.0187	詹
HB.0187-HB.0188	詭
HB.0195	詢
HB.0197	詣
HB.0197-HB.0198	詺
HB.0198	詻
HB.0198	詧
HB.0198	諍
HB.0199	詨
HB.0199	該
HB.0202-HB.0203	詳
HB.0209	詶
HB.0210	詫
HB.0210	詪
HB.0210	詡
HB.0211	誡
HB.0212	誓
HB.0215	誌
HB.0215-HB.0216	誣
HB.0220	誖
HB.0220-HB.0221	語
HB.0226	䛠
HB.0227	䛟
HB.0227	誙
HB.0227	誚
HB.0228	誤
HB.0230	𧨝
HB.0230	誥
HB.0231-HB.0232	誘
HB.0235	誨
HB.0237	誑
HB.0239-HB.0240	説
HB.0251-HB.0252	認
HB.0255-HB.0256	誦
HB.0258	誒
HB.0258-HB.0259	請
HB.0265-HB.0266	諸
HB.0273	䛭
HB.0273	諏
HB.0274	諾
HB.0275	諑
HB.0275	諓
HB.0275	誹
HB.0276	諔
HB.0276	諕
HB.0276-HB.0277	課
HB.0282	誻
HB.0282	誷
HB.0282	諈
HB.0282-HB.0283	諉
HB.0283	諛
HB.0284	諐
HB.0285	誰
HB.0287	諀
HB.0287-HB.0288	論
HB.0296	誵
HB.0296	諗
HB.0296-HB.0297	調
HB.0314	諂
HB.0316	諒
HB.0317	諄
HB.0318	誶
HB.0319	談
HB.0325	誼
HB.0325	誳
HB.0326	𧩶
HB.0326	謀
HB.0331	諶
HB.0331	諽
HB.0331	諜
HB.0332	謊
HB.0333	諵
HB.0333	諲
HB.0333	諫
HB.0336	諴
HB.0336	諧
HB.0339	謔
HB.0340	諟
HB.0340	謁
HB.0342-HB.0343	謂
HB.0343-HB.0344	諰
HB.0344	諤
HB.0344	諯
HB.0344	謏
HB.0345	諭
HB.0346	諼
HB.0347	諷
HB.0404-HB.0349	謥
HB.0349	諮
HB.0351	諳
HB.0352	諺
HB.0353	諦
HB.0354	謎
HB.0354	諠
HB.0356	諢
HB.0357	諞
HB.0357	諱
HB.0359	謷
HB.0360	講
HB.0370	譁
HB.0371	𧬏
HB.0371-HB.0372	謨
HB.0372	謰
HB.0372	謌
HB.0373	謜
HB.0373	謖
HB.0373-HB.0374	謝
HB.0382	謠
HB.0383	謟
HB.0384	謑
HB.0384	謋
HB.0384	謅
HB.0384	謞
HB.0384	謗
HB.0386	謚
HB.0387	謙
HB.0391	謍
HB.0391	謇
HB.0392	謐
HB.0392	謘
HB.0392	謦
HB.0393	謹
HB.0400	謳
HB.0401	譇
HB.0401	謣
HB.0401	謯
HB.0401	謼
HB.0401-HB.0402	謾
HB.0404	謻
HB.0404	謫
HB.0407	謬
HB.0410	譊
HB.0410	譆
HB.0410	警
HB.0418	謿
HB.0418	譚
HB.0419	譖
HB.0419	䜋
HB.0419-HB.0420	譂
HB.0420	譕
HB.0420	譙
HB.0421	𧬈
HB.0421	譒
HB.0421	譈
HB.0421-HB.0422	識
HB.0427	譜
HB.0428	譐
HB.0429	譔
HB.0429	證
HB.0432	譎
HB.0434	譏
HB.0436-HB.0437	護
HB.0443	譝
HB.0443	譴
HB.0445	譨
HB.0445	譟
